timestamp,left_signal
2.6300313098965464,0.16388889779703167
2.633364682912892,0.14224481155653873
2.6366980559292372,0.12245517912822088
2.6400314289455826,0.10477619729027887
2.643364801961928,0.08946207982957588
2.6466981749782734,0.07674908387826837
2.650031547994619,0.06681874860726882
2.653364921010964,0.05974578554214054
2.6566982940273096,0.055441625670287306
2.660031667043655,0.053606398666995625
2.6633650400600004,0.05371988116014533
2.666698413076346,0.05510163648079811
2.6700317860926917,0.0570338305634163
2.673365159109037,0.058899980546566845
2.6766985321253824,0.060285332707894296
2.680031905141728,0.06100461426614202
2.6833652781580732,0.061055132409354576
2.6866986511744186,0.06053076515638784
2.690032024190764,0.059546684825576
2.6933653972071094,0.058200285439901946
2.696698770223455,0.05656533162137941
2.7000321432398002,0.05470760437927616
2.7033655162561456,0.05270618408998663
2.706698889272491,0.05066186943170571
2.710032262288837,0.04868493596206908
2.7133656353051823,0.046874075817748787
2.7166990083215277,0.04530302266141047
2.720032381337873,0.04401640514664294
2.7233657543542185,0.043030292032227274
2.726699127370564,0.04233832389002225
2.7300325003869093,0.04192234103292334
2.7333658734032547,0.0417616822517866
2.7366992464196,0.041837698963984024
2.7400326194359454,0.04213456779685253
2.743365992452291,0.04263680962413538
2.7466993654686362,0.0433239112157501
2.7500327384849816,0.044166721493192916
2.7533661115013275,0.045128989355929246
2.756699484517673,0.04617096178514966
2.7600328575340183,0.04725089971380244
2.7633662305503637,0.048324904042742145
2.766699603566709,0.049348839552125386
2.7700329765830545,0.05028435996620109
2.7733663495994,0.05110540770006497
2.7766997226157453,0.05179970550768321
2.7800330956320907,0.05236504580770276
2.783366468648436,0.05280545798855403
2.7866998416647815,0.0531306620722091
2.790033214681127,0.053356750810499926
2.7933665876974723,0.05350530547003392
2.796699960713818,0.05360078782438562
2.8000333337301635,0.05366645323562697
2.803366706746509,0.053720130457774136
2.8067000797628543,0.05377279781669203
2.8100334527791997,0.05383113028508696
2.813366825795545,0.053901649581987586
2.8167001988118905,0.05399234899161685
2.820033571828236,0.054111045726885174
2.8233669448445813,0.05426398003833882
2.8267003178609267,0.05445616066974237
2.830033690877272,0.05469114754225021
2.8333670638936175,0.05496932452556485
2.836700436909963,0.055286655294977505
2.8400338099263087,0.05563549588330579
2.843367182942654,0.05600750045433211
2.8467005559589995,0.05639643800539026
2.850033928975345,0.056797622922891325
2.8533673019916903,0.0572051472482986
2.8567006750080357,0.05761124044614289
2.860034048024381,0.0580082682605288
2.8633674210407265,0.05839052082753873
2.866700794057072,0.05875406219434267
2.8700341670734173,0.05909559729192739
2.8733675400897627,0.059412197337608635
2.876700913106108,0.05970191820480541
2.880034286122454,0.05996421582483015
2.8833676591387993,0.060199727175354184
2.8867010321551447,0.060409872349762556
2.89003440517149,0.06059649775887355
2.8933677781878355,0.06076042567633281
2.896701151204181,0.06089912330489119
2.9000345242205263,0.06100641278231146
2.9033678972368717,0.06107559582492552
2.906701270253217,0.061103570404071064
2.9100346432695625,0.061093292637327434
2.913368016285908,0.06105482718081084
2.9167013893022533,0.06100517555141912
2.9200347623185987,0.060965210757117125
2.9233681353349446,0.06095490933666546
2.92670150835129,0.06099095948555006
2.9300348813676353,0.06108700521001033
2.9333682543839807,0.06125366385277314
2.936701627400326,0.06149750623573049
2.9400350004166715,0.06181844879807145
2.943368373433017,0.06220483135624282
2.9467017464493623,0.06262934851537359
2.9500351194657077,0.06305046170756472
2.953368492482053,0.0634197839665567
2.9567018654983985,0.06369200245706094
2.960035238514744,0.0638326131665254
2.9633686115310893,0.06382119128930722
2.966701984547435,0.06365299708653488
2.9700353575637806,0.0633413592514603
2.973368730580126,0.06291772905755375
2.9767021035964714,0.06242680185206206
2.9800354766128168,0.061921576521903
2.983368849629162,0.061463090605129174
2.9867022226455076,0.06112093220728807
2.990035595661853,0.060968973874390646
2.9933689686781983,0.06107520075253549
2.9967023416945437,0.06148808330752783
3.000035714710889,0.06222493946881708
3.0033690877272345,0.06326612174432658
3.00670246074358,0.06455555767025419
3.010035833759926,0.06600761411664739
3.013369206776271,0.06751677487098896
3.0167025797926166,0.06896421070946177
3.020035952808962,0.07022204617675934
3.0233693258253074,0.07116367998591612
3.0267026988416528,0.0716845362589589
3.030036071857998,0.07172656004394921
3.0333694448743436,0.07130020345657638
3.036702817890689,0.07050684504427292
3.0400361909070344,0.06956299561772132
3.0433695639233798,0.06882402637196207
3.046702936939725,0.0688096105005183
3.0500363099560706,0.07023031687838878
3.0533696829724164,0.07400527927838736
3.056703055988762,0.08126011093228966
3.060036429005107,0.093298519844932
3.0633698020214526,0.11153913492854045
3.066703175037798,0.13740362021177124
3.0700365480541434,0.17213989633392407
3.073369921070489,0.21656548231474693
3.076703294086834,0.2707232832873285
3.0800366671031796,0.3335182991282989
3.083370040119525,0.40254315220238696
3.0867034131358704,0.4743020784983968
3.0900367861522158,0.5448391956228489
3.093370159168561,0.6105352826915557
3.096703532184907,0.6687490610554931
3.1000369052012524,0.7180989140988024
3.103370278217598,0.7583751904622219
3.106703651233943,0.7902285181199695
3.1100370242502886,0.8148158029115721
3.113370397266634,0.8335030702153384
3.1167037702829794,0.8476506926499433
3.120037143299325,0.8584768684486428
3.12337051631567,0.8669845532314008
3.1267038893320156,0.8739406283045338
3.130037262348361,0.8798957470527277
3.1333706353647064,0.8852262689650375
3.1367040083810522,0.8901797353285174
3.1400373813973976,0.8949126880722046
3.143370754413743,0.899517477280517
3.1467041274300884,0.904041285428646
3.150037500446434,0.9085008325505259
3.1533708734627792,0.9128933358861973
3.1567042464791246,0.9172050718393181
3.16003761949547,0.9214177496281917
3.1633709925118154,0.9255103336066753
3.166704365528161,0.9294567135926397
3.170037738544506,0.9332234868515021
3.1733711115608516,0.9367726147998133
3.176704484577197,0.9400699505472802
3.180037857593543,0.9430936922805464
3.1833712306098882,0.9458370031646914
3.1867046036262336,0.9483067996285472
3.190037976642579,0.9505221498075609
3.1933713496589244,0.9525117716889935
3.19670472267527,0.9543095538420241
3.2000380956916152,0.95594850567654
3.2033714687079606,0.9574552957188004
3.206704841724306,0.9588477667390113
3.2100382147406514,0.960135171886113
3.213371587756997,0.9613193798904691
3.2167049607733422,0.9623965012452794
3.2200383337896876,0.9633591328403366
3.2233717068060335,0.9641987999746315
3.226705079822379,0.9649079845772929
3.2300384528387243,0.9654815902486046
3.2333718258550697,0.9659179123992799
3.236705198871415,0.9662189354296481
3.2400385718877605,0.966389748146798
3.243371944904106,0.9664377337698262
3.2467053179204513,0.9663719363110967
3.2500386909367966,0.9662016343937296
3.253372063953142,0.9659342631360571
3.2567054369694874,0.9655743968651841
3.260038809985833,0.9651241718812172
3.2633721830021782,0.9645839788225641
3.266705556018524,0.9639525018173282
3.2700389290348695,0.9632263247519801
3.273372302051215,0.9624002421733124
3.2767056750675603,0.9614687565511674
3.2800390480839057,0.9604276844533731
3.283372421100251,0.9592745721164536
3.2867057941165965,0.9580081848751038
3.290039167132942,0.9566284444629396
3.2933725401492873,0.9551366024646583
3.2967059131656327,0.9535343030811991
3.300039286181978,0.9518224251649862
3.3033726591983235,0.9500012640188696
3.3067060322146693,0.9480711453653236
3.3100394052310147,0.9460323431311091
3.31337277824736,0.9438847471012872
3.3167061512637055,0.9416277282760908
3.320039524280051,0.9392604281759569
3.3233728972963963,0.9367824769683667
3.3267062703127417,0.9341944720651187
3.330039643329087,0.9314982185035093
3.3333730163454325,0.9286969483495726
3.336706389361778,0.9257948264800879
3.3400397623781233,0.9227966105433639
3.3433731353944687,0.9197087716546725
3.346706508410814,0.9165400021851927
3.35003988142716,0.9132992473044306
3.3533732544435053,0.9099929783855867
3.3567066274598507,0.9066234276539165
3.360040000476196,0.9031877278429851
3.3633733734925415,0.8996779387260375
3.366706746508887,0.8960822136991441
3.3700401195252323,0.8923867315259773
3.3733734925415777,0.888577829352659
3.376706865557923,0.8846440164166953
3.3800402385742685,0.8805775468805795
3.383373611590614,0.8763749861236527
3.3867069846069593,0.8720361722073487
3.3900403576233047,0.8675622856756321
3.3933737306396505,0.8629543857844938
3.396707103655996,0.8582126331048494
3.4000404766723413,0.8533357428337397
3.4033738496886867,0.84831954765419
3.406707222705032,0.8431537924667332
3.4100405957213775,0.8378194636403157
3.413373968737723,0.8322896873747313
3.4167073417540683,0.8265334861399465
3.4200407147704137,0.8205210734929324
3.423374087786759,0.8142300745023895
3.4267074608031045,0.8076495733221328
3.43004083381945,0.8007801725623401
3.4333742068357953,0.7936326430460454
3.436707579852141,0.7862274092693053
3.4400409528684865,0.7785949892335026
3.443374325884832,0.7707774053785985
3.4467076989011773,0.7628298035199899
3.4500410719175227,0.754821399884126
3.453374444933868,0.7468351965850265
3.4567078179502135,0.738965321581678
3.460041190966559,0.7313136403557045
3.4633745639829043,0.7239876271790725
3.4667079369992497,0.7170966860107378
3.470041310015595,0.7107460825539235
3.4733746830319405,0.7050312329493266
3.476708056048286,0.7000319920012734
3.4800414290646318,0.6958062340275889
3.483374802080977,0.6923833018599339
3.4867081750973226,0.6897578968998732
3.490041548113668,0.6878879615155594
3.4933749211300134,0.6866995357144764
3.4967082941463588,0.6860971911826634
3.500041667162704,0.685976918601195
3.5033750401790495,0.6862387722872488
3.506708413195395,0.6867977860669893
3.5100417862117403,0.6875905198012954
3.5133751592280857,0.6885744672400177
3.516708532244431,0.6897225377491678
3.5200419052607765,0.6910166587265637
3.5233752782771224,0.6924423746990797
3.5267086512934678,0.6939848765848678
3.530042024309813,0.6956255042586738
3.5333753973261586,0.697339337947381
3.536708770342504,0.6990960984673346
3.5400421433588494,0.7008634802298
3.5433755163751948,0.7026102869582184
3.54670888939154,0.7043085571148076
3.5500422624078856,0.7059345333314047
3.553375635424231,0.7074680789476656
3.5567090084405764,0.7088914570222662
3.5600423814569218,0.7101890273342749
3.5633757544732676,0.7113475924556117
3.566709127489613,0.7123564262354938
3.5700425005059584,0.7132075662676651
3.573375873522304,0.7138967012574864
3.576709246538649,0.7144238311089318
3.5800426195549946,0.7147935153331185
3.58337599257134,0.7150142596117957
3.5867093655876854,0.7150954265107983
3.590042738604031,0.7150411513817208
3.593376111620376,0.7148432199828554
3.5967094846367216,0.7144762689252064
3.600042857653067,0.7138969869570732
3.6033762306694124,0.7130439849773534
3.606709603685758,0.7118342820643292
3.6100429767021036,0.7101579407496874
3.613376349718449,0.7078735091776279
3.6167097227347944,0.7048038280907435
3.62004309575114,0.7007323003146485
3.623376468767485,0.6954027708912186
3.6267098417838306,0.6885278914336457
3.630043214800176,0.6798085041264939
3.6333765878165214,0.6689614522167227
3.636709960832867,0.655750382311203
3.640043333849212,0.6400141521955894
3.6433767068655576,0.6216863256107652
3.646710079881903,0.600800319140226
3.650043452898249,0.5774837617800103
3.6533768259145942,0.5519482686291579
3.6567101989309396,0.5244693556509359
3.660043571947285,0.49535177371753314
3.6633769449636304,0.46489225385333827
3.666710317979976,0.433358108212811
3.670043690996321,0.40099362294698004
3.6733770640126666,0.3680454606329617
3.676710437029012,0.3347786736139278
3.6800438100453574,0.3014785211049123
3.683377183061703,0.2684587576122894
3.686710556078048,0.23607572519453968
3.6900439290943936,0.20473941010327562
3.6933773021107394,0.1749223117374304
3.696710675127085,0.147150282027315
3.7000440481434302,0.12196164855577005
3.7033774211597756,0.09984973709848392
3.706710794176121,0.08120925426495813
3.7100441671924664,0.0662970992136398
3.713377540208812,0.055209890340554374
3.7167109132251572,0.047866756658905815
3.7200442862415026,0.04397855153600991
3.723377659257848,0.04301231348582557
3.7267110322741934,0.04421107485271678
3.730044405290539,0.04671154171314932
3.7333777783068847,0.04970180114248144
3.73671115132323,0.05253379867742242
3.7400445243395755,0.0547739482280117
3.743377897355921,0.056203976656122534
3.7467112703722663,0.05678107527673972
3.7500446433886117,0.056581303145654946
3.753378016404957,0.055749403521224726
3.7567113894213024,0.054462601172243545
3.760044762437648,0.052908452977566384
3.7633781354539932,0.05127283537851087
3.7667115084703386,0.04972883472617117
3.770044881486684,0.04842023689766922
3.7733782545030294,0.04744603812209155
3.7767116275193753,0.04685627999094817
3.7800450005357207,0.04665845793793645
3.783378373552066,0.04682656026998046
3.7867117465684115,0.04730924996844674
3.790045119584757,0.0480380832105466
3.7933784926011023,0.04893646428919906
3.7967118656174477,0.049928858285050115
3.800045238633793,0.05094806790313663
3.8033786116501385,0.051938379952201574
3.806711984666484,0.05285546625381472
3.8100453576828293,0.05366606912980174
3.8133787306991747,0.05434904138772748
3.81671210371552,0.05489739684387574
3.820045476731866,0.05532000264427239
3.8233788497482113,0.05563938382437047
3.8267122227645567,0.055884439634780674
3.830045595780902,0.05608281972018604
3.8333789687972475,0.05625652351630578
3.836712341813593,0.05642046678623691
3.8400457148299383,0.056583576684556845
3.8433790878462837,0.056750239623106935
3.846712460862629,0.05692020915538178
3.8500458338789745,0.05708872587665721
3.85337920689532,0.05724774905196039
3.8567125799116653,0.05738811720701245
3.8600459529280107,0.05750315663786476
3.8633793259443565,0.05759179173978521
3.866712698960702,0.057658964070826726
3.8700460719770473,0.05771336886475608
3.8733794449933927,0.05776314403452149
3.876712818009738,0.05781191490922292
3.8800461910260835,0.05785760176572439
3.883379564042429,0.05789373521639683
3.8867129370587743,0.05791217146746298
3.8900463100751197,0.057906136589542606
3.893379683091465,0.05787254413504619
3.8967130561078105,0.057812071391232095
3.900046429124156,0.05772657602425768
3.9033798021405013,0.05761700172071864
3.906713175156847,0.0574837848012403
3.9100465481731925,0.05732795459370208
3.913379921189538,0.0571517953451756
3.9167132942058833,0.05695860706724481
3.9200466672222287,0.05675042123877532
3.923380040238574,0.056524547488609966
