timestamp,right_signal
2.633364682912892,0.651949044989007
2.6366980559292372,0.6527399730190868
2.6400314289455826,0.6532921380990997
2.643364801961928,0.6535748261883507
2.6466981749782734,0.6535612668880283
2.650031547994619,0.6532298187447031
2.653364921010964,0.6525647339168652
2.6566982940273096,0.6515572354675697
2.660031667043655,0.6502065409748864
2.6633650400600004,0.6485198769310322
2.666698413076346,0.6465120110783379
2.6700317860926917,0.644205530688961
2.673365159109037,0.641631716790976
2.6766985321253824,0.6388307439675263
2.680031905141728,0.6358498512697762
2.6833652781580732,0.632737531154848
2.6866986511744186,0.6295325113305569
2.690032024190764,0.6262491743862559
2.6933653972071094,0.6228632536574078
2.696698770223455,0.6193026663708139
2.7000321432398002,0.6154466307804937
2.7033655162561456,0.611131200315617
2.706698889272491,0.6061566894143459
2.710032262288837,0.6002936695585375
2.7133656353051823,0.5932851001815085
2.7166990083215277,0.5848453342613306
2.720032381337873,0.5746640431695572
2.7233657543542185,0.5624223297469718
2.726699127370564,0.547817059962702
2.7300325003869093,0.5305858529497511
2.7333658734032547,0.5105296814131615
2.7366992464196,0.4875304153808926
2.7400326194359454,0.46156496402879815
2.743365992452291,0.43272206689070397
2.7466993654686362,0.40121746786624024
2.7500327384849816,0.3673994915677851
2.7533661115013275,0.3317500939403324
2.756699484517673,0.29488930257319557
2.7600328575340183,0.25758155054284987
2.7633662305503637,0.22073114117758022
2.766699603566709,0.1853500860304429
2.7700329765830545,0.15249872676748535
2.7733663495994,0.12320509666029565
2.7766997226157453,0.09834730477140027
2.7800330956320907,0.07850528998254779
2.783366468648436,0.06385695054658194
2.7866998416647815,0.05418526588456555
2.790033214681127,0.04896731898266543
2.7933665876974723,0.047480998078446864
2.796699960713818,0.048908914187209884
2.8000333337301635,0.052431216660739015
2.803366706746509,0.05729039560221915
2.8067000797628543,0.06282976251030895
2.8100334527791997,0.06851615392073399
2.813366825795545,0.07395023552440333
2.8167001988118905,0.07886478596338199
2.820033571828236,0.08310901465899553
2.8233669448445813,0.08662168143014201
2.8267003178609267,0.08940349934924988
2.830033690877272,0.09149476937393408
2.8333670638936175,0.09295705373353026
2.836700436909963,0.09385961344970753
2.8400338099263087,0.0942729151809524
2.843367182942654,0.09426646574390296
2.8467005559589995,0.09390612136933114
2.850033928975345,0.09325070518018758
2.8533673019916903,0.09234988398335481
2.8567006750080357,0.09124350218341129
2.860034048024381,0.08996213608158726
2.8633674210407265,0.08852898419283549
2.866700794057072,0.08696355542440341
2.8700341670734173,0.08528664345614217
2.8733675400897627,0.08352402892708062
2.876700913106108,0.0817076428747177
2.880034286122454,0.0798757438780619
2.8833676591387993,0.07807230606146268
2.8867010321551447,0.07634315867881489
2.89003440517149,0.0747289735676926
2.8933677781878355,0.07326012775748264
2.896701151204181,0.07195669326010816
2.9000345242205263,0.07083013234641364
2.9033678972368717,0.06988285237517271
2.906701270253217,0.06910810381592532
2.9100346432695625,0.06849409286243462
2.913368016285908,0.06802898010170647
2.9167013893022533,0.06770088626443026
2.9200347623185987,0.0674945822024214
2.9233681353349446,0.0673909717767381
2.92670150835129,0.0673716008887831
2.9300348813676353,0.0674244670124225
2.9333682543839807,0.06754453416974383
2.936701627400326,0.06772777316334817
2.9400350004166715,0.06796555924236586
2.943368373433017,0.06824442973384622
2.9467017464493623,0.06854869290547766
2.9500351194657077,0.06886263463975546
2.953368492482053,0.06917246971226244
2.9567018654983985,0.06946818597690439
2.960035238514744,0.0697441125215736
2.9633686115310893,0.06999753065942928
2.966701984547435,0.07022669017555215
2.9700353575637806,0.07042930686101123
2.973368730580126,0.0706005278093638
2.9767021035964714,0.0707306573706688
2.9800354766128168,0.07080426207832705
2.983368849629162,0.07080101628625228
2.9867022226455076,0.07069792021022843
2.990035595661853,0.07047230471525769
2.9933689686781983,0.07010557948805798
2.9967023416945437,0.06958793384052232
3.000035714710889,0.068923114859566
3.0033690877272345,0.06813205921269545
3.00670246074358,0.06725272589470559
3.010035833759926,0.06633462171706911
3.013369206776271,0.06543156023593343
3.0167025797926166,0.06459478913589226
3.020035952808962,0.06386623883287278
3.0233693258253074,0.06327452668014862
3.0267026988416528,0.06283461333398314
3.030036071857998,0.06254952668257859
3.0333694448743436,0.06241399412653566
3.036702817890689,0.06241785707825869
3.0400361909070344,0.0625467068177094
3.0433695639233798,0.06278139876699103
3.046702936939725,0.06309867000277812
3.0500363099560706,0.06347356888572929
3.0533696829724164,0.0638831396398918
3.056703055988762,0.0643082186554406
3.060036429005107,0.06473200642205997
3.0633698020214526,0.06513821184575669
3.066703175037798,0.0655107650435856
3.0700365480541434,0.06583474463933559
3.073369921070489,0.06609685887791276
3.076703294086834,0.06628303154290013
3.0800366671031796,0.06637297889456807
3.083370040119525,0.0663368803540589
3.0867034131358704,0.06614085563033925
3.0900367861522158,0.06576204014464514
3.093370159168561,0.06520781099509325
3.096703532184907,0.06453306463123287
3.1000369052012524,0.06385226899573689
3.103370278217598,0.06334619646080043
3.106703651233943,0.06326396959196108
3.1100370242502886,0.0639201485056833
3.113370397266634,0.06568670479549946
3.1167037702829794,0.06898221036211576
3.120037143299325,0.07426467993290839
3.12337051631567,0.0820368751801846
3.1267038893320156,0.09286151246596042
3.130037262348361,0.10735345366862488
3.1333706353647064,0.12611651076210736
3.1367040083810522,0.14964392386087771
3.1400373813973976,0.17822108225804223
3.143370754413743,0.21184315322801986
3.1467041274300884,0.2501568466672166
3.150037500446434,0.2924409392515113
3.1533708734627792,0.3376401173041645
3.1567042464791246,0.3844714299334517
3.16003761949547,0.4315840925896604
3.1633709925118154,0.477714634539642
3.166704365528161,0.5218063168000878
3.170037738544506,0.5630800044429729
3.1733711115608516,0.6010483330773339
3.176704484577197,0.6354978169135089
3.180037857593543,0.6664612905743968
3.1833712306098882,0.6941718054847299
3.1867046036262336,0.7189955453364499
3.190037976642579,0.7413565545188167
3.1933713496589244,0.7616645153027415
3.19670472267527,0.7802582894095397
3.2000380956916152,0.7973741096899277
3.2033714687079606,0.813140885044628
3.206704841724306,0.82760416027203
3.2100382147406514,0.8407682245950693
3.213371587756997,0.8526341458013607
3.2167049607733422,0.8632231085291885
3.2200383337896876,0.872587005927207
3.2233717068060335,0.8808065375813394
3.226705079822379,0.8879804558956569
3.2300384528387243,0.8942145512650674
3.2333718258550697,0.8996148909318584
3.236705198871415,0.90428609876548
3.2400385718877605,0.9083330979932619
3.243371944904106,0.9118621392726025
3.2467053179204513,0.9149792741428568
3.2500386909367966,0.9177878091504629
3.253372063953142,0.9203852443775344
3.2567054369694874,0.9228589319500227
3.260038809985833,0.9252815726845612
3.2633721830021782,0.9277088106544094
3.266705556018524,0.9301784659137071
3.2700389290348695,0.932709291290601
3.273372302051215,0.9353004369905525
3.2767056750675603,0.9379340337452773
3.2800390480839057,0.9405793320190823
3.283372421100251,0.9431964788628731
3.2867057941165965,0.9457412615199492
3.290039167132942,0.948171194929746
3.2933725401492873,0.9504505109719927
3.2967059131656327,0.9525521147823139
3.300039286181978,0.9544571178797816
3.3033726591983235,0.9561540408084304
3.3067060322146693,0.9576391777348238
3.3100394052310147,0.958917197981672
3.31337277824736,0.9599999413697228
3.3167061512637055,0.960903366444661
3.320039524280051,0.9616441058501216
3.3233728972963963,0.9622370436406311
3.3267062703127417,0.9626947980561569
3.330039643329087,0.9630284432451869
3.3333730163454325,0.9632480409677731
3.336706389361778,0.9633623488245274
3.3400397623781233,0.9633781245828081
3.3433731353944687,0.9633002403476995
3.346706508410814,0.9631327976785796
3.35003988142716,0.9628798906473397
3.3533732544435053,0.9625457120542996
3.3567066274598507,0.9621347400931469
3.360040000476196,0.9616519623365903
3.3633733734925415,0.9611028311811181
3.366706746508887,0.9604929007886274
3.3700401195252323,0.95982761183556
3.3733734925415777,0.9591129482863741
3.376706865557923,0.9583563887937241
3.3800402385742685,0.957567049031065
3.383373611590614,0.9567551986630238
3.3867069846069593,0.9559315830068258
3.3900403576233047,0.9551061897874243
3.3933737306396505,0.9542866187422951
3.396707103655996,0.9534772601483514
3.4000404766723413,0.952679988954622
3.4033738496886867,0.9518955478307181
3.406707222705032,0.951124294937399
3.4100405957213775,0.9503660455103217
3.413373968737723,0.9496195237977054
3.4167073417540683,0.9488819493160838
3.4200407147704137,0.9481492916903693
3.423374087786759,0.947417220774124
3.4267074608031045,0.9466820088031958
3.43004083381945,0.9459406445935852
3.4333742068357953,0.9451904563926614
3.436707579852141,0.9444293142758958
3.4400409528684865,0.9436566976285921
3.443374325884832,0.9428746050786063
3.4467076989011773,0.942087009171538
3.4500410719175227,0.941298098095044
3.453374444933868,0.940510831368421
3.4567078179502135,0.9397265536426836
3.460041190966559,0.9389456387746257
3.4633745639829043,0.9381686280565299
3.4667079369992497,0.9373968144178015
3.470041310015595,0.9366320045388618
3.4733746830319405,0.9358759664119498
3.476708056048286,0.9351300662965245
3.4800414290646318,0.9343955984533857
3.483374802080977,0.9336745325770531
3.4867081750973226,0.9329693637736494
3.490041548113668,0.9322815266717939
3.4933749211300134,0.9316096549079561
3.4967082941463588,0.9309489786764882
3.500041667162704,0.9302918771240972
3.5033750401790495,0.9296291114571144
3.506708413195395,0.9289507705455783
3.5100417862117403,0.9282462382086338
3.5133751592280857,0.9275043207697696
3.516708532244431,0.9267146797585116
3.5200419052607765,0.9258696364891853
3.5233752782771224,0.924964885423433
3.5267086512934678,0.9239989303187982
3.530042024309813,0.9229723280190437
3.5333753973261586,0.9218875377678817
3.536708770342504,0.9207485921796652
3.5400421433588494,0.919560307102991
3.5433755163751948,0.9183277727966268
3.54670888939154,0.9170558208454445
3.5500422624078856,0.915748677952543
3.553375635424231,0.9144105387540264
3.5567090084405764,0.9130459735489419
3.5600423814569218,0.9116593476639271
3.5633757544732676,0.9102539884076098
3.566709127489613,0.9088315792283851
3.5700425005059584,0.907392010317123
3.573375873522304,0.9059339291409214
3.576709246538649,0.904455210221563
3.5800426195549946,0.9029528360570958
3.58337599257134,0.9014232498680899
3.5867093655876854,0.8998629490830127
3.590042738604031,0.8982680539970688
3.593376111620376,0.8966339277138055
3.5967094846367216,0.8949556673417838
3.600042857653067,0.8932282122637383
3.6033762306694124,0.8914461182678228
3.606709603685758,0.8896035689463585
3.6100429767021036,0.887693640390695
3.613376349718449,0.8857061023865476
3.6167097227347944,0.883624096516501
3.62004309575114,0.8814218882125605
3.623376468767485,0.8790659510933264
3.6267098417838306,0.8765173000146566
3.630043214800176,0.8737328017098961
3.6333765878165214,0.8706668874007484
3.636709960832867,0.8672746121294677
3.640043333849212,0.8635159845990541
3.6433767068655576,0.8593606996175082
3.646710079881903,0.8547900163071025
3.650043452898249,0.8497947791996732
3.6533768259145942,0.8443728968360449
3.6567101989309396,0.8385284600706435
3.660043571947285,0.8322722658882828
3.6633769449636304,0.8256226642390939
3.666710317979976,0.8186050569457438
3.670043690996321,0.8112496068876817
3.6733770640126666,0.8035884714302363
3.676710437029012,0.7956538285528552
3.6800438100453574,0.787477420725855
3.683377183061703,0.7790923337416191
3.686710556078048,0.770536682148741
3.6900439290943936,0.7618575514592356
3.6933773021107394,0.7531127163848159
3.696710675127085,0.7443675752789196
3.7000440481434302,0.7356880332309412
3.7033774211597756,0.7271333856903778
3.706710794176121,0.7187522107017408
3.7100441671924664,0.7105822518118934
3.713377540208812,0.7026532840849198
3.7167109132251572,0.6949899722804925
3.7200442862415026,0.6876138878628676
3.723377659257848,0.680545205530129
3.7267110322741934,0.6738025553007815
3.730044405290539,0.6674018665934731
3.7333777783068847,0.6613573984144361
3.73671115132323,0.6556860885522842
3.7400445243395755,0.6504140177252082
3.743377897355921,0.6455814099659344
3.7467112703722663,0.641241986547764
3.7500446433886117,0.6374547139133983
3.753378016404957,0.6342705626506983
3.7567113894213024,0.6317212813361699
3.760044762437648,0.6298157013435711
3.7633781354539932,0.6285424927238479
3.7667115084703386,0.6278732959295122
3.770044881486684,0.6277629518728999
3.7733782545030294,0.6281499709348393
3.7767116275193753,0.628959510684646
3.7800450005357207,0.6301079080135685
3.783378373552066,0.6315094959661087
3.7867117465684115,0.6330852144461201
3.790045119584757,0.6347686400053626
3.7933784926011023,0.6365070838175713
3.7967118656174477,0.638260757750332
3.800045238633793,0.6400028799649877
3.8033786116501385,0.6417190424824694
3.806711984666484,0.6434042956668216
3.8100453576828293,0.6450594076411602
3.8133787306991747,0.6466871462816126
3.81671210371552,0.6482885947659853
3.820045476731866,0.6498605300582733
3.8233788497482113,0.6513949053142529
3.8267122227645567,0.6528794325481067
3.830045595780902,0.6542967468600956
3.8333789687972475,0.6556222800754518
3.836712341813593,0.6568231066137181
3.8400457148299383,0.6578587936286916
3.8433790878462837,0.658685101796163
3.846712460862629,0.6592596266081893
3.8500458338789745,0.6595461615071864
3.85337920689532,0.6595171488994648
3.8567125799116653,0.65915535005914
3.8600459529280107,0.6584539641181164
3.8633793259443565,0.6574148496569103
3.866712698960702,0.6560464843189634
3.8700460719770473,0.6543626927076166
3.8733794449933927,0.6523818039875555
3.876712818009738,0.6501266236694249
3.8800461910260835,0.6476252949600148
3.883379564042429,0.644910219130601
3.8867129370587743,0.6420121604119341
3.8900463100751197,0.6389497583916552
3.893379683091465,0.6357186055750803
3.8967130561078105,0.6322852106549721
3.900046429124156,0.6285861818852704
3.9033798021405013,0.6245288168855042
3.906713175156847,0.6199903580149926
3.9100465481731925,0.6148168498613893
3.913379921189538,0.6088236188361427
3.9167132942058833,0.6017971038912375
3.9200466672222287,0.5934980696690882
3.923380040238574,0.5836672961376871
3.9267134132549195,0.5720343056244426
3.930046786271265,0.5583311723412318
3.9333801592876103,0.5423119891571764
3.9367135323039557,0.5237722800637855
3.940046905320301,0.5025642432089501
3.9433802783366465,0.47860824726385703
3.946713651352992,0.45190123148657996
