timestamp,left_signal,right_signal
2.29,0.9084641,-0.013678192
2.2933333333333334,0.9070048,-0.02597202
2.296666666666667,0.90488863,-0.038726192
2.3,0.9029765,-0.049257502
2.3033333333333332,0.9005692,-0.06094891
2.3066666666666666,0.89842826,-0.0728659
2.31,0.8959496,-0.0842444
2.3133333333333335,0.8935495,-0.09417709
2.316666666666667,0.891008,-0.10452019
2.32,0.88888705,-0.11421153
2.3233333333333333,0.88656485,-0.12325182
2.3266666666666667,0.8838578,-0.13259865
2.33,0.88199896,-0.14149499
2.3333333333333335,0.8796565,-0.14902946
2.3366666666666664,0.8770108,-0.15676126
2.34,0.87433994,-0.16410111
2.3433333333333333,0.87192726,-0.17198974
2.3466666666666667,0.86906385,-0.17968386
2.35,0.86599493,-0.18668535
2.3533333333333335,0.8629591,-0.1924226
2.3566666666666665,0.8600272,-0.19832799
2.36,0.8570921,-0.20402123
2.3633333333333333,0.8542126,-0.20851968
2.3666666666666667,0.85135305,-0.21357636
2.37,0.8485464,-0.21848176
2.3733333333333335,0.84586006,-0.22215798
2.3766666666666665,0.8428708,-0.22610863
2.38,0.8398721,-0.23005441
2.3833333333333333,0.8370291,-0.23301151
2.3866666666666667,0.83411634,-0.23576525
2.39,0.8315418,-0.23844208
2.3933333333333335,0.82869345,-0.2412358
2.3966666666666665,0.826531,-0.24468692
2.4,0.82468927,-0.24881476
2.4033333333333333,0.8223197,-0.2519673
2.4066666666666667,0.8198663,-0.25565943
2.41,0.8180708,-0.2597226
2.4133333333333336,0.8163195,-0.26354775
2.4166666666666665,0.81357807,-0.26703754
2.42,0.811387,-0.2702869
2.4233333333333333,0.8091046,-0.27365994
2.4266666666666667,0.8069219,-0.27766317
2.43,0.80471104,-0.28052348
2.433333333333333,0.8027694,-0.28384727
2.4366666666666665,0.80070585,-0.28585094
2.44,0.79850215,-0.28789312
2.4433333333333334,0.7969607,-0.29077315
2.4466666666666668,0.7952345,-0.29358947
2.45,0.79358524,-0.29625335
2.453333333333333,0.79225254,-0.29920915
2.4566666666666666,0.7912552,-0.3029178
2.46,0.7904406,-0.30626634
2.4633333333333334,0.7897405,-0.30982256
2.466666666666667,0.7893667,-0.31371558
2.47,0.7887726,-0.31814152
2.473333333333333,0.78867275,-0.3225278
2.4766666666666666,0.7886605,-0.3272268
2.48,0.78906846,-0.3323644
2.4833333333333334,0.7892865,-0.33782685
2.486666666666667,0.7895916,-0.34331605
2.49,0.79008025,-0.34888566
2.493333333333333,0.7906297,-0.35498738
2.4966666666666666,0.79181933,-0.36068755
2.5,0.7923529,-0.36678007
2.5033333333333334,0.7929687,-0.37307286
2.506666666666667,0.7938384,-0.38002864
2.51,0.7951002,-0.38705966
2.513333333333333,0.7961286,-0.3934859
2.5166666666666666,0.7970119,-0.4004951
2.52,0.79838455,-0.40794834
2.5233333333333334,0.79935807,-0.4151454
2.526666666666667,0.8008859,-0.423116
2.53,0.802842,-0.43167675
2.533333333333333,0.8050515,-0.44011772
2.5366666666666666,0.8072372,-0.44862437
2.54,0.80903935,-0.45755842
2.5433333333333334,0.81135017,-0.46683314
2.546666666666667,0.8144359,-0.4768288
2.55,0.8173527,-0.488309
2.5533333333333332,0.8198476,-0.49949488
2.5566666666666666,0.8221669,-0.51139444
2.56,0.82533175,-0.5240423
2.5633333333333335,0.8288342,-0.53766775
2.566666666666667,0.83160836,-0.551383
2.57,0.8339941,-0.56487215
2.5733333333333333,0.8376276,-0.5780774
2.5766666666666667,0.8418811,-0.59205353
2.58,0.8459758,-0.6061271
2.5833333333333335,0.8502081,-0.62026536
2.5866666666666664,0.8553876,-0.63433397
2.59,0.86095506,-0.64894235
2.5933333333333333,0.86576664,-0.66338074
2.5966666666666667,0.8713688,-0.677528
2.6,0.87649435,-0.6920158
2.6033333333333335,0.88188165,-0.705097
2.6066666666666665,0.88771737,-0.71873385
2.61,0.8939673,-0.7316556
2.6133333333333333,0.9002696,-0.744396
2.6166666666666667,0.90548617,-0.7570133
2.62,0.91034544,-0.7693724
2.6233333333333335,0.91641736,-0.78058195
2.6266666666666665,0.9211965,-0.79111785
2.63,0.9242621,-0.8012411
2.6333333333333333,0.9270925,-0.8104746
2.6366666666666667,0.928457,-0.8205207
2.64,0.92858666,-0.8286805
2.6433333333333335,0.9271293,-0.8365059
2.6466666666666665,0.9245098,-0.8439727
2.65,0.9200894,-0.8514182
2.6533333333333333,0.91418296,-0.85810167
2.6566666666666667,0.9066378,-0.8650285
2.66,0.89729697,-0.8719183
2.6633333333333336,0.8867294,-0.8784011
2.6666666666666665,0.8740111,-0.88412255
2.67,0.8599888,-0.89004916
2.6733333333333333,0.84458935,-0.8959959
2.6766666666666667,0.82768327,-0.90154797
2.68,0.8091583,-0.9061728
2.683333333333333,0.78963935,-0.91056776
2.6866666666666665,0.7689261,-0.914283
2.69,0.74687374,-0.91869223
2.6933333333333334,0.72366804,-0.9227647
2.6966666666666668,0.6994176,-0.9267528
2.7,0.67382413,-0.9308742
2.703333333333333,0.64718336,-0.9343478
2.7066666666666666,0.6193576,-0.9379403
2.71,0.5903445,-0.94149554
2.7133333333333334,0.5604992,-0.94496715
2.716666666666667,0.5299574,-0.94801325
2.72,0.49844015,-0.9510517
2.723333333333333,0.46609643,-0.9544021
2.7266666666666666,0.43265343,-0.9579274
2.73,0.3987404,-0.9610717
2.7333333333333334,0.3636848,-0.96323544
2.736666666666667,0.32743782,-0.96528447
2.74,0.2910401,-0.9673659
2.743333333333333,0.25423694,-0.96925867
2.7466666666666666,0.21653101,-0.9703667
2.75,0.1783161,-0.9714008
2.7533333333333334,0.14039788,-0.9724333
2.756666666666667,0.10209718,-0.97345656
2.76,0.06358196,-0.9744448
2.763333333333333,0.024924261,-0.9748705
2.7666666666666666,-0.01394871,-0.9757052
2.77,-0.052800518,-0.97635823
2.7733333333333334,-0.091384195,-0.9772021
2.776666666666667,-0.12977868,-0.97772706
2.78,-0.16838543,-0.978382
2.783333333333333,-0.20655508,-0.979218
2.7866666666666666,-0.24439065,-0.9796019
2.79,-0.28204858,-0.9798038
2.7933333333333334,-0.31947398,-0.98029864
2.796666666666667,-0.35646638,-0.98044825
2.8,-0.39309955,-0.9808198
2.8033333333333332,-0.42938656,-0.9809778
2.8066666666666666,-0.46503595,-0.9814974
2.81,-0.50006086,-0.98177344
2.8133333333333335,-0.53456676,-0.98183095
2.816666666666667,-0.5686661,-0.9819058
2.82,-0.6020265,-0.9819031
2.8233333333333333,-0.634281,-0.98183465
2.8266666666666667,-0.6657567,-0.98155314
2.83,-0.6963836,-0.9814101
2.8333333333333335,-0.7263589,-0.9812159
2.8366666666666664,-0.75472796,-0.9813752
2.84,-0.7819901,-0.9814716
2.8433333333333333,-0.8085365,-0.9814516
2.8466666666666667,-0.83395296,-0.9814488
2.85,-0.85793185,-0.9814497
2.8533333333333335,-0.880473,-0.98159146
2.8566666666666665,-0.901952,-0.9816955
2.86,-0.9222205,-0.9819199
2.8633333333333333,-0.9409788,-0.98213917
2.8666666666666667,-0.9587035,-0.9823879
2.87,-0.97529715,-0.9828259
2.8733333333333335,-0.99044806,-0.9832768
2.8766666666666665,-1.0037704,-0.98393834
2.88,-1.015893,-0.9844719
2.8833333333333333,-1.0272777,-0.9850501
2.8866666666666667,-1.0371523,-0.98564255
2.89,-1.0451276,-0.9864517
2.8933333333333335,-1.0515832,-0.98722786
2.8966666666666665,-1.0574014,-0.98817176
2.9,-1.0618364,-0.98914456
2.9033333333333333,-1.0645353,-0.9899325
2.9066666666666667,-1.0650532,-0.99104846
2.91,-1.0653788,-0.9925069
2.9133333333333336,-1.0651388,-0.993842
2.9166666666666665,-1.0631708,-0.9956465
2.92,-1.0604305,-0.9974617
2.9233333333333333,-1.0571673,-0.99915564
2.9266666666666667,-1.05357,-1.002424
2.93,-1.0488557,-1.0076128
2.933333333333333,-1.0441456,-1.0119933
2.9366666666666665,-1.0387062,-1.0166954
2.94,-1.033134,-1.022146
2.9433333333333334,-1.0281847,-1.0281909
2.9466666666666668,-1.0241897,-1.0342
2.95,-1.0199513,-1.0403612
2.953333333333333,-1.0154613,-1.0450075
2.9566666666666666,-1.0113432,-1.048684
2.96,-1.0096607,-1.052012
2.9633333333333334,-1.0076969,-1.0561962
2.966666666666667,-1.0059329,-1.0597064
2.97,-1.0048627,-1.0610182
2.973333333333333,-1.004135,-1.0618571
2.9766666666666666,-1.0032092,-1.0611268
2.98,-1.0026567,-1.058331
2.9833333333333334,-1.0022182,-1.054126
2.986666666666667,-1.0017773,-1.0494112
2.99,-1.0016065,-1.0430131
2.993333333333333,-1.0015712,-1.0347571
2.9966666666666666,-1.0013896,-1.0253643
3.0,-1.0012351,-1.0140864
3.0033333333333334,-1.0011352,-1.0026628
3.006666666666667,-1.0011444,-0.9892654
3.01,-1.0010712,-0.9746559
3.013333333333333,-1.0008005,-0.9586071
3.0166666666666666,-1.0006217,-0.9422686
3.02,-1.0005567,-0.9256521
3.0233333333333334,-1.000437,-0.9073441
3.026666666666667,-1.0002258,-0.88836616
3.03,-1.0001343,-0.8681065
3.033333333333333,-1.000032,-0.84629303
3.0366666666666666,-0.99991226,-0.8235796
3.04,-0.99991316,-0.80036926
3.0433333333333334,-0.9999104,-0.77560073
3.046666666666667,-0.9998955,-0.7503309
3.05,-0.9998492,-0.72424275
3.0533333333333332,-0.99990445,-0.6972541
3.0566666666666666,-1.0000757,-0.6697412
3.06,-1.0001997,-0.6420161
3.0633333333333335,-1.0002438,-0.61348283
3.066666666666667,-1.0004961,-0.5839554
3.07,-1.000904,-0.5541505
3.0733333333333333,-1.0012535,-0.52438486
3.0766666666666667,-1.0014786,-0.49402994
3.08,-1.001848,-0.46349484
3.0833333333333335,-1.0022786,-0.43243763
3.0866666666666664,-1.0024669,-0.3996205
3.09,-1.002814,-0.3672552
3.0933333333333333,-1.0030358,-0.33461308
3.0966666666666667,-1.0033575,-0.30138382
3.1,-1.003683,-0.26830956
3.1033333333333335,-1.0040718,-0.23453586
3.1066666666666665,-1.0044235,-0.20074916
3.11,-1.0050503,-0.16706699
3.1133333333333333,-1.0062505,-0.13377908
3.1166666666666667,-1.0070504,-0.10016074
3.12,-1.0088307,-0.067157134
3.1233333333333335,-1.010311,-0.034003276
3.1266666666666665,-1.0121931,-0.0012287893
3.13,-1.0141017,0.031219415
3.1333333333333333,-1.0163376,0.06268622
3.1366666666666667,-1.0198578,0.09394632
3.14,-1.0245979,0.12518275
3.1433333333333335,-1.0303835,0.15563473
3.1466666666666665,-1.0385354,0.18558761
3.15,-1.0457304,0.21539797
3.1533333333333333,-1.0531043,0.24411133
3.1566666666666667,-1.0609598,0.27279586
3.16,-1.0696632,0.3009771
3.1633333333333336,-1.0772973,0.32826197
3.1666666666666665,-1.0858494,0.35490078
3.17,-1.0929964,0.38030478
3.1733333333333333,-1.0983311,0.40504384
3.1766666666666667,-1.1022363,0.42858914
3.18,-1.1047487,0.45157897
3.183333333333333,-1.1052591,0.4735208
3.1866666666666665,-1.104126,0.49466088
3.19,-1.100789,0.5146802
3.1933333333333334,-1.0957159,0.5333847
3.1966666666666668,-1.088794,0.55099523
3.2,-1.0801996,0.56783813
3.203333333333333,-1.0698577,0.5827612
3.2066666666666666,-1.0573031,0.5962207
3.21,-1.043582,0.6089042
3.2133333333333334,-1.0280434,0.6210187
3.216666666666667,-1.0108145,0.6314768
3.22,-0.9920236,0.6410231
3.223333333333333,-0.9718951,0.64882016
3.2266666666666666,-0.950348,0.65498734
3.23,-0.9270563,0.65994745
3.2333333333333334,-0.9025497,0.6640129
3.236666666666667,-0.87653416,0.6667764
3.24,-0.8492328,0.6678021
3.243333333333333,-0.82080644,0.66813564
3.2466666666666666,-0.79108995,0.66773885
3.25,-0.76032984,0.6655015
3.2533333333333334,-0.72858495,0.6628523
3.256666666666667,-0.6958393,0.6588723
3.26,-0.66193104,0.6535041
3.263333333333333,-0.62724113,0.6488429
3.2666666666666666,-0.59163547,0.6458896
3.27,-0.555368,0.6418063
3.2733333333333334,-0.518376,0.63824
3.276666666666667,-0.48096302,0.63474375
3.28,-0.4428677,0.63240874
3.283333333333333,-0.40412843,0.6304769
3.2866666666666666,-0.3649373,0.62960213
3.29,-0.3253122,0.628334
3.2933333333333334,-0.2850753,0.6265136
3.296666666666667,-0.2446696,0.62551004
3.3,-0.20407131,0.6267288
3.3033333333333332,-0.16320045,0.62871903
3.3066666666666666,-0.12198589,0.6300113
3.31,-0.0806426,0.6322924
3.3133333333333335,-0.039262705,0.6347248
3.316666666666667,0.0021482767,0.63606274
3.32,0.043458257,0.6375631
3.3233333333333333,0.08457359,0.63978285
3.3266666666666667,0.1256246,0.6422965
3.33,0.16669899,0.644048
3.3333333333333335,0.20714964,0.6460935
3.3366666666666664,0.24753444,0.64745545
3.34,0.28731745,0.64984864
3.3433333333333333,0.32684648,0.65209514
3.3466666666666667,0.36607113,0.6541055
3.35,0.40445712,0.65578353
3.3533333333333335,0.4427089,0.6585678
3.3566666666666665,0.47998947,0.6622782
3.36,0.51672244,0.6656923
3.3633333333333333,0.5526632,0.6699111
3.3666666666666667,0.5876432,0.6742544
3.37,0.6215324,0.678025
3.3733333333333335,0.6544615,0.6821105
3.3766666666666665,0.6864523,0.6867433
3.38,0.71738654,0.6908974
3.3833333333333333,0.74719304,0.6952426
3.3866666666666667,0.77555346,0.69968134
3.39,0.8029263,0.7042134
3.3933333333333335,0.82910544,0.7087332
3.3966666666666665,0.8540996,0.7143104
3.4,0.8774861,0.71971077
3.4033333333333333,0.90006006,0.7245714
3.4066666666666667,0.9206526,0.73009133
3.41,0.9398305,0.73638374
3.4133333333333336,0.95744187,0.7426981
3.4166666666666665,0.9735266,0.749465
3.42,0.98780614,0.756523
3.4233333333333333,1.0001141,0.7620894
3.4266666666666667,1.0111228,0.7683564
3.43,1.0202177,0.77485913
3.433333333333333,1.0277028,0.78085464
3.4366666666666665,1.0328149,0.78701764
3.44,1.0362765,0.79242516
3.4433333333333334,1.0378729,0.79792047
3.4466666666666668,1.037445,0.8032899
3.45,1.0360625,0.8091126
3.453333333333333,1.0319798,0.81419224
3.4566666666666666,1.0272799,0.8194528
3.46,1.0202217,0.82462084
3.4633333333333334,1.0117673,0.8298317
3.466666666666667,1.0020112,0.8349362
3.47,0.99071217,0.8406033
3.473333333333333,0.97951937,0.84624743
3.4766666666666666,0.968205,0.8512352
3.48,0.9573645,0.85632145
3.4833333333333334,0.94844943,0.86138856
3.486666666666667,0.93882203,0.86588746
3.49,0.92946565,0.8707838
3.493333333333333,0.9211651,0.8748128
3.4966666666666666,0.9142569,0.8786453
3.5,0.9077957,0.8824024
3.5033333333333334,0.9035123,0.8859524
3.506666666666667,0.8995173,0.8896893
3.51,0.89558184,0.89291704
3.513333333333333,0.89224094,0.8965285
3.5166666666666666,0.88959163,0.89952517
3.52,0.88700527,0.9027089
3.5233333333333334,0.8844611,0.9054465
3.526666666666667,0.88226557,0.9080645
3.53,0.87951165,0.9108051
3.533333333333333,0.87675905,0.91334933
3.5366666666666666,0.87443745,0.9154373
3.54,0.8726268,0.91796416
3.5433333333333334,0.8699337,0.92067385
3.546666666666667,0.86786306,0.9229011
3.55,0.86592805,0.9245606
3.5533333333333332,0.86408794,0.92614067
3.5566666666666666,0.8619654,0.927261
3.56,0.86033887,0.9287062
3.5633333333333335,0.8585097,0.9303805
3.566666666666667,0.8561935,0.93210477
3.57,0.8540452,0.93331844
3.5733333333333333,0.8514871,0.9344408
3.5766666666666667,0.84891284,0.9356895
3.58,0.84681445,0.93650144
3.5833333333333335,0.84420776,0.936924
3.5866666666666664,0.84138334,0.93769515
3.59,0.8393551,0.9379739
3.5933333333333333,0.8371576,0.93833387
3.5966666666666667,0.83475614,0.9387066
3.6,0.83260965,0.93879557
3.6033333333333335,0.83088624,0.9386459
3.6066666666666665,0.8290899,0.9383269
3.61,0.8272803,0.9376533
3.6133333333333333,0.8257683,0.93757474
3.6166666666666667,0.82414657,0.9371266
3.62,0.8220039,0.93692344
3.6233333333333335,0.8208491,0.93632156
3.6266666666666665,0.8197321,0.9355853
3.63,0.8185778,0.9351208
3.6333333333333333,0.81715834,0.9344952
3.6366666666666667,0.8162271,0.93359476
3.64,0.8151798,0.9328195
3.6433333333333335,0.81536406,0.931817
3.6466666666666665,0.8143627,0.93095255
3.65,0.8131613,0.9298279
3.6533333333333333,0.81245553,0.92931294
3.6566666666666667,0.8125108,0.92854553
3.66,0.813018,0.92815644
3.6633333333333336,0.8125082,0.9274913
3.6666666666666665,0.8116072,0.9272772
3.67,0.8111925,0.9268174
3.6733333333333333,0.81079143,0.92676073
3.6766666666666667,0.8115612,0.9268991
3.68,0.8118261,0.9267206
3.683333333333333,0.8119283,0.9267925
3.6866666666666665,0.81246406,0.92719406
3.69,0.8122985,0.9274437
3.6933333333333334,0.8124007,0.9279193
3.6966666666666668,0.8124969,0.9283839
3.7,0.8128183,0.92877513
3.703333333333333,0.81286186,0.92910886
3.7066666666666666,0.8131416,0.929484
3.71,0.81328356,0.92982435
3.7133333333333334,0.81398505,0.93020976
3.716666666666667,0.8131579,0.9306969
3.72,0.8128084,0.93144995
3.723333333333333,0.8123479,0.93209803
3.7266666666666666,0.8121427,0.932935
3.73,0.8133722,0.9339088
3.7333333333333334,0.81268203,0.93445015
3.736666666666667,0.81239754,0.935266
3.74,0.8117762,0.9363275
3.743333333333333,0.81109166,0.9371607
3.7466666666666666,0.81059605,0.938104
3.75,0.80982065,0.93893576
3.7533333333333334,0.808523,0.9398869
3.756666666666667,0.8076884,0.9404823
3.76,0.8067355,0.94137377
3.763333333333333,0.80564094,0.9421695
3.7666666666666666,0.8042257,0.94278604
3.77,0.8026344,0.94357324
3.7733333333333334,0.80116755,0.9446828
3.776666666666667,0.79990345,0.9458305
3.78,0.79859614,0.9469223
3.783333333333333,0.79772794,0.94811654
3.7866666666666666,0.7971605,0.94922674
3.79,0.7967473,0.9505061
3.7933333333333334,0.79667425,0.9520271
3.796666666666667,0.7966624,0.95372564
3.8,0.7965309,0.9553469
3.8033333333333332,0.79560465,0.956749
3.8066666666666666,0.795504,0.9584075
3.81,0.794833,0.9598131
3.8133333333333335,0.7950517,0.96102756
3.816666666666667,0.7952134,0.9626113
3.82,0.79559773,0.9649531
3.8233333333333333,0.7962192,0.9670627
3.8266666666666667,0.7973969,0.96928066
3.83,0.7993577,0.9735313
3.8333333333333335,0.82420176,0.98137003
3.8366666666666664,0.84629357,0.98622304
3.84,0.86644745,0.9910552
3.8433333333333333,0.8841518,0.99310267
3.8466666666666667,0.8995907,0.99319196
3.85,0.9126268,0.9920926
3.8533333333333335,0.9232667,0.99064374
3.8566666666666665,0.93150353,0.98788524
3.86,0.93784386,0.9849822
3.8633333333333333,0.94153625,0.9822731
3.8666666666666667,0.94382703,0.9788864
3.87,0.9440888,0.9755249
3.8733333333333335,0.94212794,0.9715632
3.8766666666666665,0.93793786,0.96727204
3.88,0.932106,0.9631925
3.8833333333333333,0.9243263,0.9591898
3.8866666666666667,0.9145058,0.9545277
3.89,0.9026984,0.9502061
3.8933333333333335,0.8893722,0.9458638
3.8966666666666665,0.8742249,0.94105744
3.9,0.85776913,0.9364899
3.9033333333333333,0.8400445,0.9318107
3.9066666666666667,0.8208878,0.92737323
3.91,0.8005671,0.9225252
3.9133333333333336,0.77893186,0.91798985
3.9166666666666665,0.75567126,0.9134294
3.92,0.73169637,0.9082573
3.9233333333333333,0.7068402,0.90303904
3.9266666666666667,0.68030703,0.8975254
3.93,0.65284365,0.89190435
3.933333333333333,0.6243346,0.8859126
3.9366666666666665,0.5947896,0.8803934
3.94,0.56379825,0.8748808
3.9433333333333334,0.5321758,0.8696786
3.9466666666666668,0.49974853,0.8637575
3.95,0.4665685,0.8580686
3.953333333333333,0.43272626,0.85234123
3.9566666666666666,0.3986453,0.8465475
3.96,0.36322898,0.84084094
3.9633333333333334,0.3273329,0.83568084
3.966666666666667,0.29077092,0.8306437
3.97,0.2542279,0.82506126
3.973333333333333,0.21700446,0.8195244
3.9766666666666666,0.17962292,0.8141328
3.98,0.1406022,0.80885357
3.9833333333333334,0.102425285,0.80324143
3.986666666666667,0.06438962,0.79857785
3.99,0.025779031,0.7938221
3.993333333333333,-0.013637694,0.78848135
3.9966666666666666,-0.05356759,0.78431875
4.0,-0.09254816,0.77967757
4.003333333333333,-0.13130438,0.77469
4.006666666666667,-0.1698921,0.7702613
4.01,-0.20860413,0.76629376
4.013333333333334,-0.24800217,0.7623791
4.016666666666667,-0.2868081,0.7582521
4.02,-0.3254213,0.7541368
4.023333333333333,-0.36382452,0.75024074
4.026666666666666,-0.40168864,0.7466654
4.03,-0.4391703,0.74284995
4.033333333333333,-0.47637424,0.73961353
4.036666666666667,-0.5133507,0.7366488
4.04,-0.5494843,0.7336033
4.043333333333333,-0.5851441,0.7312213
4.046666666666667,-0.6201185,0.72862935
4.05,-0.65504074,0.72683346
4.053333333333334,-0.68771386,0.7247591
4.056666666666667,-0.72000706,0.72311264
4.06,-0.7510468,0.72187084
4.0633333333333335,-0.7815436,0.72063196
4.066666666666666,-0.8126641,0.7199598
4.07,-0.841199,0.71960634
4.073333333333333,-0.86893916,0.7197756
4.076666666666667,-0.895946,0.7202169
4.08,-0.9211475,0.72112536
4.083333333333333,-0.9455282,0.722275
4.086666666666667,-0.9685182,0.7239852
4.09,-0.98957586,0.7260541
4.093333333333334,-1.0094295,0.7286975
4.096666666666667,-1.0275731,0.73165977
4.1,-1.0443585,0.7351134
4.1033333333333335,-1.0592806,0.7391107
4.1066666666666665,-1.0724212,0.7433349
4.11,-1.0834757,0.7478397
4.113333333333333,-1.0930978,0.7528125
4.116666666666666,-1.1008685,0.75801134
4.12,-1.1067213,0.7637525
4.123333333333333,-1.111304,0.76971275
4.126666666666667,-1.1137346,0.7761063
4.13,-1.1147851,0.7827534
4.133333333333334,-1.1134956,0.7892294
4.136666666666667,-1.1098459,0.7959186
4.14,-1.1035472,0.80305123
4.1433333333333335,-1.0954909,0.8100485
4.1466666666666665,-1.0846889,0.8173599
4.15,-1.0721264,0.8250514
4.153333333333333,-1.0572047,0.8325631
4.156666666666666,-1.040102,0.83936733
